,Unnamed: 0.1.1,Name,Score
189,189.0,New Game!,7
190,190.0,NHK ni Youkoso!,7
191,191.0,Nijiiro Days,8
192,192.0,No.6,8
194,194.0,Noragami,8
195,195.0,Noragami Aragoto,8
198,198.0,One Punch Man,9
199,199.0,Ookami Kodomo no Ame to Yuki,9
200,200.0,Ookami Shoujo to Kuro Ouji,6
201,201.0,Ookami to Koushinryou,6
202,202.0,Ore Monogatari!!,9
205,205.0,Osomatsu-san,7
206,206.0,Otome Youkai Zakuro,8
207,207.0,Panty & Stocking with Garterbelt,7
222,222.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
223,223.0,Pokemon: Mewtwo no Gyakushuu,9
230,230.0,Princess Tutu,7
231,231.0,Psycho-Pass,9
236,236.0,ReLIFE,8
237,237.0,Rokka no Yuusha,8
239,239.0,Sakamichi no Apollon,8
241,241.0,Sakurasou no Pet na Kanojo,7
242,242.0,Samurai Champloo,9
244,244.0,Sekaiichi Hatsukoi,8
245,245.0,Sekaiichi Hatsukoi 2,8
248,248.0,Shiki,6
250,250.0,Shingeki no Bahamut: Genesis,9
252,252.0,Shingeki no Kyojin,7
253,253.0,Shirokuma Cafe,8
254,254.0,Shounen Maid,7
255,255.0,Soredemo Sekai wa Utsukushii,9
256,256.0,Soul Eater,7
258,258.0,Steins;Gate,10
259,259.0,Stranger: Mukou Hadan,10
260,260.0,Sukitte Ii na yo.,8
262,262.0,Tasogare Otome x Amnesia,8
265,265.0,The Big O,7
267,267.0,Tiger & Bunny,8
269,269.0,Tokyo Ghoul,8
270,270.0,Tonari no Kaibutsu-kun,7
273,273.0,Toradora!,6
274,274.0,Tsurezure Children,7
275,275.0,Uchuu Patrol Luluco,7
277,277.0,Vampire Knight Guilty,5
279,279.0,Watashi ga Motete Dousunda,7
281,281.0,Wolf's Rain,9
282,282.0,Working!!,7
283,283.0,Working!!!,7
284,284.0,Working'!!,7
286,286.0,Yamada-kun to 7-nin no Majo (TV),8
292,292.0,Yuri!!! on Ice,8
293,293.0,Yuu Yuu Hakusho,9
294,294.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
