,Unnamed: 0.1.1,Name,Score
121,121.0,Higashi no Eden Movie II: Paradise Lost,5
122,122.0,High School DxD,7
123,123.0,High School DxD New,8
124,124.0,Higurashi no Naku Koro ni,8
125,125.0,Higurashi no Naku Koro ni Kai,9
126,126.0,Hyouka,6
128,128.0,Ichigo Mashimaro,8
131,131.0,"Ima, Soko ni Iru Boku",6
134,134.0,InuYasha,9
135,135.0,InuYasha: Guren no Houraijima,9
136,136.0,InuYasha: Kagami no Naka no Mugenjo,8
137,137.0,InuYasha: Kanketsu-hen,9
138,138.0,InuYasha: Tenka Hadou no Ken,9
139,139.0,Jormungand,8
140,140.0,Jormungand: Perfect Order,7
142,142.0,Juuni Kokuki,8
144,144.0,K,6
145,145.0,K-On!,9
146,146.0,K-On!!,7
148,148.0,Kaichou wa Maid-sama!,8
150,150.0,Kakumeiki Valvrave 2nd Season,8
151,151.0,Kamisama no Inai Nichiyoubi,9
152,152.0,Kannagi,9
154,154.0,Kanon (2006),7
155,155.0,Kara no Kyoukai 1: Fukan Fuukei,9
156,156.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
157,157.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
158,158.0,Kara no Kyoukai 4: Garan no Dou,9
159,159.0,Kara no Kyoukai 5: Mujun Rasen,8
160,160.0,Kara no Kyoukai 6: Boukyaku Rokuon,9
161,161.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
162,162.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,7
163,163.0,Kara no Kyoukai: Mirai Fukuin,6
166,166.0,Katanagatari,9
167,167.0,Kaze no Stigma,7
168,168.0,Kaze Tachinu,6
170,170.0,Kemono no Souja Erin,8
171,171.0,Kill la Kill,7
172,172.0,Kimi ni Todoke,6
173,173.0,Kimi ni Todoke 2nd Season,6
174,174.0,Kingdom,7
175,175.0,Kingdom 2nd Season,8
176,176.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,6
177,177.0,Kino no Tabi: The Beautiful World,5
178,178.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,6
180,180.0,Kokoro Connect,8
182,182.0,Kore wa Zombie Desu ka?,6
183,183.0,Kore wa Zombie Desu ka? of the Dead,5
187,187.0,Kure-nai,6
190,190.0,Kuroshitsuji,7
191,191.0,Kuroshitsuji II,6
192,192.0,Kuroshitsuji: Book of Circus,6
195,195.0,Kyoukai no Kanata,6
197,197.0,Last Exile,7
200,200.0,Log Horizon,9
201,201.0,Log Horizon 2nd Season,6
202,202.0,Lucky Star,7
204,204.0,Magi: The Kingdom of Magic,8
205,205.0,Magi: The Labyrinth of Magic,8
209,209.0,Mahou Shoujo Madoka Magica,10
213,213.0,Mahouka Koukou no Rettousei,6
215,215.0,Maoyuu Maou Yuusha,7
218,218.0,Mawaru Penguindrum,7
220,220.0,Michiko to Hatchin,9
221,221.0,Minami-ke,8
222,222.0,Mirai Nikki (TV),9
224,224.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
226,226.0,Monogatari Series: Second Season,10
227,227.0,Mononoke Hime,9
228,228.0,Monster,9
229,229.0,Motto To LOVE-Ru,7
231,231.0,Mushishi,9
233,233.0,Mushishi Zoku Shou,9
234,234.0,Mushishi Zoku Shou 2nd Season,8
237,237.0,Nagi no Asukara,7
238,238.0,Nekomonogatari: Kuro,9
239,239.0,Neon Genesis Evangelion,6
240,240.0,Neon Genesis Evangelion: The End of Evangelion,7
241,241.0,NHK ni Youkoso!,9
242,242.0,Nisemonogatari,10
243,243.0,No Game No Life,7
244,244.0,No.6,7
246,246.0,Noragami,7
247,247.0,Noragami Aragoto,8
249,249.0,Nurarihyon no Mago,9
250,250.0,Nurarihyon no Mago: Sennen Makyou,9
255,255.0,Ookami to Koushinryou,8
256,256.0,Ookami to Koushinryou II,8
258,258.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
262,262.0,Otome Youkai Zakuro,8
263,263.0,Owari no Seraph,7
265,265.0,Owari no Seraph: Nagoya Kessen-hen,8
266,266.0,Pandora Hearts,6
267,267.0,Phantom: Requiem for the Phantom,10
269,269.0,Psycho-Pass,9
270,270.0,Psycho-Pass 2,7
271,271.0,Rainbow: Nisha Rokubou no Shichinin,8
274,274.0,Rozen Maiden,7
275,275.0,Rozen Maiden (2013),7
278,278.0,Samurai Champloo,8
279,279.0,Sankarea,8
280,280.0,Saraiya Goyou,8
282,282.0,Sayonara Zetsubou Sensei,8
285,285.0,Seirei no Moribito,8
289,289.0,Sekirei: Pure Engagement,5
290,290.0,Serial Experiments Lain,9
291,291.0,Shakugan no Shana,8
292,292.0,Shakugan no Shana II (Second),7
293,293.0,Shakugan no Shana III (Final),7
295,295.0,Shigurui,8
297,297.0,Shikabane Hime: Kuro,7
298,298.0,Shiki,10
299,299.0,Shingeki no Kyojin,5
300,300.0,Shingeki no Kyojin Season 2,6
302,302.0,Shinryaku! Ika Musume,8
303,303.0,Shinryaku!? Ika Musume,7
304,304.0,Shinsekai yori,7
305,305.0,So Ra No Wo To,8
309,309.0,Steins;Gate,10
312,312.0,Stranger: Mukou Hadan,10
314,314.0,Suisei no Gargantia,9
316,316.0,Sunabouzu,8
317,317.0,Suzumiya Haruhi no Shoushitsu,10
318,318.0,Suzumiya Haruhi no Yuuutsu,6
320,320.0,Sword Art Online,7
323,323.0,Tamako Love Story,7
325,325.0,Tari Tari,5
326,326.0,Tasogare Otome x Amnesia,10
328,328.0,Tegamibachi,5
329,329.0,Tengen Toppa Gurren Lagann,9
330,330.0,Texhnolyze,8
334,334.0,To LOVE-Ru Darkness,8
336,336.0,Toaru Kagaku no Railgun,8
337,337.0,Toaru Kagaku no Railgun S,9
338,338.0,Toaru Majutsu no Index,7
339,339.0,Toaru Majutsu no Index II,7
340,340.0,Toaru Majutsu no Index: Endymion no Kiseki,9
341,341.0,Tokyo Ghoul,7
343,343.0,Tokyo Magnitude 8.0,9
344,344.0,Tokyo Ravens,7
345,345.0,Toradora!,8
346,346.0,True Tears,7
347,347.0,Tsukimonogatari,9
349,349.0,UN-GO,6
350,350.0,Usagi Drop,8
351,351.0,Utawarerumono,8
356,356.0,Wolf's Rain,8
358,358.0,Working!!,7
359,359.0,Working'!!,7
360,360.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
361,361.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
364,364.0,"Yondemasu yo, Azazel-san. (TV)",8
365,365.0,"Yondemasu yo, Azazel-san. Z",7
366,366.0,Zero no Tsukaima,8
367,367.0,Zero no Tsukaima F,7
368,368.0,Zero no Tsukaima: Futatsuki no Kishi,7
369,369.0,Zero no Tsukaima: Princesses no Rondo,7
370,370.0,Zipang,8
371,371.0,Zoku Sayonara Zetsubou Sensei,7
